image_id,wind_speed
gku_236,48
gku_237,48
gku_238,48
gku_239,48
gku_240,48
gku_241,48
gku_242,48
gku_243,48
gku_244,48
gku_245,48
gku_246,48
gku_247,48
gku_248,48
gku_249,48
gku_250,48
gku_251,48
gku_252,48
gku_253,48
gku_254,48
gku_255,49
gku_256,48
gku_257,48
gku_258,49
gmf_000,50
gmf_001,50
gmf_002,50
gmf_003,50
gmf_004,50
gmf_005,50
gmf_006,50
gmf_007,50
gmf_008,50
gmf_009,50
gmf_010,50
gmf_011,50
gmf_012,50
gmf_013,50
gmf_014,50
gqc_000,50
gqc_001,50
gqc_002,49
gqc_003,50
gqc_004,50
gqc_005,50
gqc_006,50
gqc_007,50
gqc_008,50
gqc_009,50
gqc_010,51
gqc_011,51
gqc_012,51
gqc_013,50
gqc_014,50
gqc_015,50
gqc_016,50
gqc_017,50
gqc_018,50
gqc_019,51
gqc_020,51
gqc_021,51
gqc_022,50
gqc_023,50
gqc_024,50
gqc_025,50
gqc_026,50
gqc_027,50
gqc_028,50
gqc_029,50
gqc_030,50
gqc_031,50
gqc_032,50
gqc_033,50
gqc_034,50
gqc_035,51
gqc_036,50
gqc_037,50
gqc_038,50
gqc_039,50
gqc_040,50
gqc_041,50
gqc_042,50
gqc_043,50
gqc_044,50
gqc_045,50
gqc_046,50
gqc_047,50
gqc_048,50
gqc_049,50
gqc_050,51
gqc_051,50
gqc_052,49
gqc_053,49
gqc_054,49
gqc_055,49
gqc_056,49
gqc_057,50
gqc_058,50
gqc_059,50
gqc_060,50
gqc_061,50
gqc_062,50
gqc_063,50
gqc_064,50
gqc_065,50
gqc_066,50
gqc_067,50
gqc_068,50
gqc_069,50
gqc_070,50
gqc_071,50
gqc_072,50
gqc_073,50
gqc_074,50
gqc_075,50
gqc_076,50
gqc_077,50
gqc_078,50
gqc_079,50
gqc_080,50
gqc_081,50
gqc_082,50
gqc_083,50
gqc_084,50
gqc_085,50
gqc_086,49
gqc_087,49
gqc_088,49
gqc_089,49
gqc_090,48
gqc_091,48
gqc_092,49
gqc_093,49
gqc_094,49
gqc_095,49
gqc_096,49
gqc_097,49
gqc_098,49
gqc_099,49
gqc_100,49
gqc_101,49
gqc_102,49
gqc_103,49
gqc_104,49
gqc_105,49
gqc_106,50
gqc_107,50
gqc_108,50
gqc_109,50
gqc_110,50
gqc_111,50
gqc_112,50
gqc_113,50
gqc_114,50
gqc_115,50
gqc_116,50
gqc_117,50
gqc_118,50
gqc_119,50
gqc_120,50
gqc_121,50
gqc_122,50
gqc_123,50
gqc_124,50
gqc_125,50
gqc_126,50
gqc_127,50
gqc_128,50
gqc_129,50
gqc_130,50
gqc_131,50
gqc_132,50
gqc_133,49
gqc_134,49
gqc_135,49
gux_349,50
gux_350,50
gux_351,50
gux_352,50
gux_353,50
gux_354,50
gux_355,50
gux_356,50
gux_357,50
gux_358,50
gux_359,50
gux_360,50
gux_361,50
gux_362,50
gux_363,50
gux_364,50
gux_365,50
gux_366,50
gux_367,50
gux_368,50
gux_369,50
gux_370,50
gux_371,50
gux_372,50
gux_373,50
gux_374,50
gux_375,50
gux_376,49
gux_377,49
gux_378,50
gux_379,49
gux_380,49
gux_381,49
gux_382,49
gux_383,49
gux_384,49
gux_385,49
gux_386,49
gux_387,49
gux_388,49
gux_389,49
gux_390,49
gux_391,49
gux_392,49
gux_393,49
gux_394,49
gux_395,49
gux_396,49
gux_397,49
gux_398,49
gux_399,49
gux_400,49
gux_401,49
gux_402,49
gux_403,49
gux_404,48
gux_405,48
gux_406,48
gux_407,48
gux_408,48
gux_409,48
gux_410,48
gux_411,48
gux_412,48
gux_413,48
gux_414,49
gux_415,49
gux_416,49
gux_417,49
gvy_000,51
gvy_001,50
gvy_002,51
gvy_003,51
gvy_004,51
gvy_005,50
gvy_006,50
gvy_007,49
gvy_008,50
gvy_009,50
gvy_010,51
gvy_011,50
gvy_012,50
gvy_013,50
gvy_014,51
gvy_015,51
gvy_016,50
gvy_017,50
gvy_018,50
gvy_019,50
gvy_020,50
gvy_021,50
gvy_022,51
gvy_023,51
gvy_024,51
gvy_025,51
gvy_026,51
gvy_027,51
gvy_028,51
gvy_029,51
gvy_030,50
gvy_031,50
gvy_032,50
gvy_033,50
gvy_034,51
gvy_035,51
gvy_036,51
gvy_037,51
gvy_038,51
gvy_039,51
gvy_040,51
gvy_041,51
gvy_042,51
gvy_043,51
gvy_044,51
gvy_045,51
gvy_046,51
gvy_047,51
gvy_048,51
gvy_049,51
gvy_050,50
gvy_051,50
gvy_052,51
gvy_053,51
gvy_054,50
gvy_055,50
gvy_056,50
gvy_057,50
gxi_066,50
gxi_067,50
gxi_068,50
gxi_069,50
gxi_070,51
gxi_071,50
gxi_072,51
gxi_073,50
gxi_074,50
gxi_075,50
gxi_076,51
gxi_077,51
gxi_078,51
gxi_079,51
gxi_080,50
gxi_081,50
gxi_082,50
gxi_083,50
gxi_084,50
gxi_085,50
gxi_086,50
gxi_087,50
gxi_088,50
gxi_089,50
gxi_090,50
gxi_091,50
gxi_092,50
gxi_093,50
gxi_094,50
gxi_095,50
gxi_096,50
gxi_097,50
gxi_098,50
gxi_099,50
gxi_100,50
gxi_101,50
gxi_102,50
gxi_103,50
gxi_104,51
gxi_105,51
gxi_106,51
gxi_107,51
gxi_108,51
gxi_109,51
gxi_110,51
gxi_111,50
gxi_112,51
gxi_113,51
gxi_114,51
gxi_115,51
gxi_116,51
gxi_117,51
gxi_118,50
gxi_119,51
gxi_120,51
gxi_121,51
gxi_122,51
gxi_123,51
gxi_124,51
gxi_125,51
gxi_126,50
gxi_127,50
gxi_128,50
gxi_129,50
gxi_130,50
gxi_131,50
gxi_132,50
gxi_133,50
gxi_134,50
gxi_135,50
gxi_136,50
gxi_137,50
gxi_138,50
gxi_139,50
gxi_140,50
gxi_141,51
gxi_142,51
gxi_143,51
gxi_144,51
gxi_145,51
gxi_146,51
gxi_147,51
gxi_148,51
gxi_149,51
gxi_150,51
gxi_151,51
gxi_152,51
gxi_153,50
gxi_154,51
gxi_155,50
gxi_156,51
gxi_157,50
gxi_158,50
gxi_159,50
gxi_160,50
gxi_161,50
gxi_162,51
gxi_163,51
gxi_164,51
gxi_165,51
gxi_166,51
gxi_167,51
gxi_168,51
gxi_169,51
gxi_170,51
gxi_171,51
gxi_172,51
gxi_173,51
gxi_174,51
gxi_175,51
gxi_176,51
gxi_177,51
gxi_178,51
gxi_179,50
gxi_180,50
gxi_181,50
gxi_182,50
gxi_183,50
gxi_184,50
hcg_154,50
hcg_155,51
hcg_156,51
hcg_157,51
hcg_158,51
hcg_159,51
hcg_160,51
hcg_161,51
hcg_162,51
hcg_163,51
hcg_164,51
hcg_165,51
hcg_166,51
hcg_167,51
hcg_168,51
hcg_169,51
hcg_170,51
hcg_171,51
hcg_172,51
hcg_173,51
hcg_174,51
hcg_175,51
hcg_176,50
hcg_177,50
hcg_178,50
hcg_179,50
hcg_180,50
hcg_181,50
hdi_010,50
hdi_011,50
hdi_012,50
hdi_013,50
hdi_014,50
hdi_015,50
hdi_016,50
hdi_017,50
hdi_018,50
hdi_019,50
hdi_020,50
hdi_021,49
hdi_022,49
hdi_023,49
hdi_024,49
hdi_025,50
hdi_026,50
hdi_027,50
hdi_028,51
hdi_029,51
hdi_030,51
hdi_031,50
hdi_032,50
hdi_033,50
hdi_034,51
hdi_035,51
hdi_036,51
hdi_037,50
hdi_038,50
hdi_039,50
hdi_040,50
hdi_041,50
hdi_042,50
hdi_043,50
hdi_044,50
hdi_045,50
hdi_046,50
hdi_047,50
hep_040,51
hep_041,50
hep_042,50
hep_043,51
hep_044,51
hep_045,51
hep_046,51
hep_047,51
hep_048,51
hep_049,51
hep_050,51
hep_051,51
hep_052,50
hep_053,50
hep_054,50
hep_055,50
hep_056,50
hep_057,50
hep_058,50
hep_059,50
hep_060,50
hep_061,50
hep_062,50
hep_063,50
hep_064,50
hep_065,50
hep_066,50
hep_067,50
hep_068,50
hep_069,50
hep_070,50
hep_071,50
hep_072,50
hep_073,50
hep_074,50
hep_075,50
hep_076,50
hep_077,50
hep_078,51
hep_079,51
hep_080,51
hep_081,51
hep_082,51
hep_083,51
hep_084,51
hep_085,51
hep_086,51
hep_087,50
hep_088,50
hep_089,50
hep_090,50
hep_091,50
hep_092,50
hep_093,50
hep_094,50
hep_095,50
hep_096,50
hep_097,50
hep_098,50
hep_099,50
hep_100,50
hep_101,50
hep_102,50
hep_103,50
hep_104,50
hep_105,50
hep_106,50
hep_107,50
hep_108,50
hep_109,50
hep_110,50
hep_111,50
hep_112,50
hep_113,50
hep_114,50
hep_115,50
hep_116,50
hep_117,50
hep_118,50
hep_119,50
hep_120,50
hep_121,50
hep_122,50
hep_123,50
hep_124,50
hep_125,50
hep_126,49
hep_127,49
hep_128,49
hep_129,49
hep_130,49
hep_131,49
hep_132,49
hep_133,49
hep_134,49
hep_135,48
hep_136,48
hep_137,48
hep_138,48
hep_139,49
hep_140,49
hep_141,49
hep_142,49
hep_143,49
hep_144,49
hep_145,49
hep_146,49
hep_147,49
hep_148,48
hep_149,49
hep_150,49
hep_151,49
hep_152,49
hep_153,48
hep_154,48
hep_155,48
hep_156,48
hep_157,48
hep_158,48
hep_159,48
hep_160,48
hep_161,48
hep_162,48
hep_163,49
hep_164,49
hep_165,48
hep_166,49
hep_167,49
hep_168,49
hep_169,49
hep_170,49
hep_171,49
hep_172,49
hep_173,49
hep_174,49
hep_175,49
hep_176,49
hep_177,49
hep_178,49
hep_179,49
hep_180,49
hep_181,49
hep_182,49
hep_183,49
hep_184,49
hep_185,49
hep_186,49
hfh_188,49
hfh_189,49
hfh_190,49
hfh_191,49
hfh_192,49
hfh_193,49
hfh_194,49
hfh_195,49
hfh_196,48
hfh_197,49
hfh_198,49
hfh_199,49
hfh_200,49
hfh_201,49
hfh_202,49
hfh_203,49
hfh_204,49
hfh_205,49
hfh_206,49
hfh_207,49
hfh_208,49
hfh_209,49
hfh_210,49
hfh_211,49
hfh_212,49
hfh_213,49
hfh_214,49
hfh_215,49
hfh_216,49
hfh_217,49
hfh_218,49
hfh_219,49
hfh_220,49
hfh_221,49
hfh_222,49
hfh_223,49
hfh_224,49
hfh_225,49
hfh_226,49
hfh_227,49
hfh_228,49
hfh_229,49
hfh_230,49
hfh_231,49
hfh_232,49
hfh_233,50
hfh_234,50
hfh_235,50
hfh_236,50
hfh_237,50
hfh_238,50
hfh_239,50
hgj_000,51
hgj_001,51
hgj_002,51
hgj_003,51
hgj_004,51
hgj_005,51
hgj_006,51
hgj_007,51
hgj_008,50
hgj_009,51
hgj_010,51
hgj_011,51
hgj_012,51
hgj_013,51
hgj_014,51
hgj_015,51
hgj_016,51
hgj_017,51
hgj_018,51
hgj_019,51
hgj_020,51
hgj_021,51
hgj_022,51
hgj_023,51
hgj_024,51
hgj_025,51
hgj_026,51
hgj_027,51
hgj_028,51
hgj_029,51
hgj_030,51
hgj_031,51
hgj_032,51
hgj_033,51
hgj_034,51
hgj_035,51
hgj_036,51
hgj_037,51
hgj_038,51
hgj_039,51
hgj_040,51
hgj_041,51
hgj_042,51
hgj_043,51
hgj_044,51
hgj_045,51
hgj_046,51
hgj_047,51
hgj_048,51
hgj_049,51
hgj_050,51
hgj_051,51
hgj_052,51
hgj_053,51
hgj_054,51
hgj_055,51
hgj_056,50
hgj_057,50
hgj_058,50
hgj_059,50
hgj_060,50
hgj_061,50
hgj_062,50
hgj_063,50
hgj_064,50
hgj_065,50
hgj_066,50
hgj_067,51
hgj_068,50
hgj_069,50
hgj_070,50
hgj_071,51
hgj_072,50
hgj_073,50
hgj_074,50
hgj_075,50
hgj_076,50
hgj_077,51
hgj_078,51
hgj_079,50
hgj_080,50
hgj_081,49
hgj_082,48
hgj_083,48
hgj_084,48
hgj_085,49
hgj_086,49
hgj_087,49
hgj_088,49
hgj_089,49
hgj_090,48
hgj_091,48
hgj_092,48
hgj_093,48
hgj_094,48
hgj_095,48
hgj_096,48
hgj_097,48
hgj_098,48
hgj_099,48
hgj_100,48
hgj_101,48
hgj_102,48
hgj_103,48
hgj_104,48
hgj_105,48
hgj_106,48
hgj_107,48
hgj_108,48
hgj_109,48
hgj_110,48
hgj_111,48
hgj_112,48
hgj_113,49
hgj_114,49
hgj_115,49
hgj_116,48
hgj_117,48
hgj_118,48
hgj_119,48
hgj_120,48
hgj_121,48
hgj_122,48
hgj_123,48
hgj_124,48
hgj_125,48
hgj_126,48
hgj_127,48
hgj_128,48
hgj_129,48
hgj_130,48
hgj_131,48
hgj_132,48
hgj_133,48
hgj_134,48
hgj_135,48
hgj_136,48
hgj_137,48
hgj_138,48
hgj_139,48
hgj_140,48
hgj_141,48
hgj_142,49
hgj_143,48
hgj_144,48
hgj_145,49
hgj_146,49
hgj_147,49
hgj_148,49
hgj_149,49
hgj_150,49
hgj_151,49
hgj_152,49
hgj_153,49
hgj_154,48
hgj_155,49
hgj_156,49
hgj_157,48
hgj_158,48
hgj_159,48
hgj_160,49
hgj_161,48
hgj_162,48
hgj_163,48
hgj_164,48
hgj_165,49
hgj_166,49
hgj_167,49
hgj_168,49
hgj_169,49
hgj_170,48
hgj_171,48
hgj_172,48
hgj_173,48
hgj_174,48
hgj_175,48
hgj_176,48
hgj_177,48
hgj_178,48
hgj_179,48
hgj_180,48
hgj_181,48
hgj_182,48
hgj_183,48
hgj_184,48
hgj_185,48
hgj_186,48
hgj_187,48
hgj_188,48
hgj_189,49
hgj_190,48
hgj_191,48
hgj_192,48
hgj_193,48
hgj_194,49
hgj_195,49
hgj_196,48
hgj_197,48
hgj_198,48
hgj_199,48
hgj_200,48
hgj_201,48
hgj_202,48
hgj_203,48
hgj_204,48
hgj_205,48
hgj_206,48
hgj_207,48
hgj_208,48
hgj_209,48
hgj_210,48
hgj_211,48
hgj_212,48
hgj_213,48
hgj_214,48
hgj_215,48
hgj_216,48
hgj_217,48
hgj_218,49
hgj_219,48
hgj_220,49
hgj_221,48
hgj_222,49
hgj_223,49
hgj_224,48
hgj_225,48
hgj_226,48
hgj_227,49
hgj_228,49
hgj_229,48
hgj_230,48
hgj_231,48
hgj_232,48
hgj_233,48
hgj_234,48
hgj_235,49
hgj_236,49
hgj_237,49
hgj_238,48
hgj_239,48
hgl_000,49
hgl_001,49
hgl_002,49
hgl_003,49
hgl_004,49
hgl_005,49
hgl_006,49
hgl_007,50
hgl_008,49
hgl_009,49
hgl_010,49
hgl_011,50
hgl_012,50
hgl_013,49
hgl_014,49
hgl_015,50
hgl_016,49
hgl_017,49
hgl_018,49
hgl_019,49
hgl_020,49
hgl_021,49
hgl_022,49
hgl_023,49
hgl_024,49
hgl_025,49
hgl_026,49
hgl_027,49
hgl_028,49
hgl_029,49
hgl_030,49
hgl_031,49
hgl_032,49
hgl_033,49
hgl_034,49
hgl_035,49
hgl_036,49
hgl_037,49
hgl_038,49
hgl_039,49
hgl_040,49
hgl_041,49
hhi_000,51
hhi_001,51
hhi_002,51
hhi_003,51
hhi_004,51
hhi_005,51
hhi_006,51
hhi_007,51
hhi_008,51
hhi_009,51
hhi_010,51
hhi_011,51
hhi_012,51
hhi_013,51
hhi_014,51
hhi_015,51
hhi_016,50
hhi_017,50
hhi_018,50
hhi_019,50
hhi_020,50
hhi_021,50
hhi_022,50
hhi_023,50
hhi_024,50
hhi_025,50
hhi_026,50
hhi_027,50
hhi_028,50
hhi_029,50
hhi_030,50
hhi_031,50
hhi_032,51
hhi_033,51
hhi_034,51
hhi_035,51
hhi_036,51
hhi_037,51
hhi_038,51
hhi_039,51
hhi_040,51
hhi_041,51
hhi_042,51
hhi_043,51
hhi_044,51
hhi_045,51
hhi_046,51
hhi_047,51
hhi_048,51
hhi_049,51
hhi_050,51
hhi_051,51
hhi_052,51
hhi_053,51
hhi_054,51
hhi_055,51
hhi_056,51
hhi_057,50
hhi_058,50
hhi_059,50
hhi_060,50
hhi_061,50
hhi_062,50
hhi_063,50
hhi_064,50
hhi_065,50
hhi_066,50
hhi_067,50
hhi_068,50
hhi_069,50
hhi_070,50
hhi_071,50
hhi_072,50
hhi_073,50
hhi_074,50
hhi_075,50
hhi_076,50
hhi_077,50
hhi_078,50
hhi_079,50
hhi_080,50
hhi_081,50
hhi_082,50
hhi_083,50
hhi_084,50
hhi_085,50
hhi_086,50
hhi_087,50
hhi_088,50
hhi_089,50
hhi_090,50
hhi_091,50
hhi_092,51
hhi_093,51
hhi_094,50
hhi_095,50
hhi_096,50
hhi_097,50
hhi_098,50
hhi_099,50
hhi_100,50
hhi_101,51
hhi_102,51
hhi_103,50
hhi_104,50
hhi_105,51
hhi_106,50
hhi_107,50
hhi_108,50
hhi_109,50
hhi_110,50
hhi_111,50
hhi_112,50
hhi_113,50
hhi_114,50
hhi_115,50
hhi_116,49
hhi_117,50
hhi_118,50
hhi_119,50
hhi_120,50
hhi_121,50
hhi_122,50
hhi_123,50
hhi_124,50
hhi_125,50
hhi_126,50
hhi_127,50
hhi_128,50
hhi_129,50
hhi_130,50
hhi_131,50
hhi_132,50
hhi_133,50
hhi_134,50
hhi_135,50
hhi_136,50
hhi_137,50
hhi_138,50
hhi_139,50
hhi_140,50
hhi_141,50
hhi_142,50
hhi_143,50
hhi_144,51
hhi_145,50
hhi_146,51
hhi_147,51
hhi_148,51
hhi_149,51
hhi_150,51
hhi_151,51
hhi_152,50
hhi_153,50
hhi_154,50
hhi_155,50
hhi_156,50
hhi_157,50
hhi_158,50
hhi_159,50
hhi_160,50
hhi_161,50
hhi_162,50
hhi_163,50
hhi_164,49
hhi_165,50
hhi_166,50
hhi_167,50
hhi_168,50
hhi_169,50
hhi_170,50
hhi_171,50
hhi_172,50
hhi_173,50
hhi_174,50
hhi_175,49
hhi_176,50
hhi_177,50
hhi_178,50
hhi_179,50
hhi_180,50
hhi_181,50
hhi_182,50
hhi_183,50
hhi_184,50
hhi_185,50
hhi_186,50
hhi_187,49
hhi_188,49
hhi_189,49
hhi_190,49
hhi_191,49
hhi_192,49
hhi_193,49
hhi_194,49
hhi_195,49
hhi_196,49
hhi_197,49
hhi_198,49
hhi_199,49
hhi_200,49
hhi_201,49
hhi_202,49
hhi_203,49
hhi_204,49
hhi_205,49
hhi_206,49
hhi_207,49
hhi_208,49
hhi_209,48
hhi_210,49
hhi_211,49
hhi_212,49
hhi_213,49
hhi_214,49
hhi_215,49
hhi_216,49
hhi_217,49
hhi_218,49
hhi_219,49
hhi_220,49
hhi_221,49
hhi_222,49
hhi_223,49
hhi_224,49
hhi_225,49
hhi_226,49
hhi_227,49
hhi_228,49
hhi_229,49
hhi_230,49
hhi_231,49
hhi_232,49
hhi_233,49
hhi_234,49
hhi_235,49
hhi_236,48
hhi_237,48
hhi_238,48
hhi_239,48
hhi_240,48
hhi_241,48
hhi_242,48
hhi_243,48
hhi_244,48
hhi_245,48
hhi_246,48
hhi_247,48
hhi_248,48
hhi_249,48
hhi_250,48
hhi_251,48
hhi_252,48
hhi_253,48
hhi_254,48
hhi_255,48
hhi_256,48
hhi_257,48
hhi_258,48
hhi_259,48
hhi_260,48
hhi_261,48
hhi_262,48
hhi_263,48
hhi_264,48
hhi_265,48
hhi_266,48
hhi_267,48
hhi_268,48
hhi_269,48
hhi_270,48
hhi_271,48
hhi_272,48
hhi_273,48
hhi_274,48
hhi_275,48
hhi_276,48
hhi_277,48
hhi_278,48
hhi_279,48
hhi_280,48
hhi_281,48
hhi_282,48
hhi_283,48
hhi_284,48
hhi_285,48
hhi_286,48
hhi_287,48
hhi_288,48
hhi_289,48
hhi_290,48
hhi_291,48
hhi_292,48
hhi_293,48
hhi_294,48
hhi_295,48
hht_218,49
hht_219,49
hht_220,49
hht_221,48
hht_222,48
hht_223,49
hht_224,48
hht_225,48
hht_226,48
hht_227,48
hht_228,48
hht_229,48
hht_230,48
hht_231,49
hht_232,49
hht_233,49
hht_234,49
hht_235,49
hht_236,49
hht_237,49
hht_238,49
hht_239,49
hht_240,49
hht_241,49
hht_242,49
hht_243,49
hht_244,49
hht_245,49
hht_246,49
hkz_060,50
hkz_061,50
hkz_062,50
hkz_063,50
hkz_064,50
hkz_065,50
hkz_066,50
hkz_067,50
hkz_068,50
hkz_069,50
hkz_070,50
hkz_071,50
hkz_072,50
hkz_073,50
hkz_074,50
hkz_075,50
hkz_076,49
hkz_077,49
hkz_078,49
hkz_079,49
hkz_080,49
hkz_081,49
hkz_082,49
hkz_083,49
hkz_084,49
hkz_085,48
hkz_086,49
hkz_087,49
hkz_088,49
hkz_089,49
hkz_090,49
hkz_091,49
hkz_092,48
hkz_093,48
hkz_094,48
hkz_095,49
hkz_096,49
hkz_097,49
hkz_098,50
hkz_099,50
hkz_100,50
hkz_101,50
hkz_102,50
hkz_103,50
hkz_104,50
hkz_105,50
hkz_106,49
hkz_107,49
hkz_108,49
hkz_109,49
hkz_110,48
hkz_111,48
hkz_112,49
hkz_113,49
hkz_114,49
hkz_115,49
hkz_116,49
hkz_117,49
hkz_118,49
hkz_119,49
hld_072,51
hld_073,51
hld_074,51
hld_075,51
hld_076,51
hld_077,51
hld_078,50
hld_079,50
hld_080,50
hld_081,50
hld_082,49
hld_083,49
hld_084,50
hld_085,49
hld_086,49
hld_087,49
hld_088,49
hld_089,49
hld_090,50
hld_091,50
hld_092,50
hld_093,50
hld_094,50
hld_095,50
hld_096,50
hld_097,50
hld_098,50
hld_099,50
hld_100,50
hld_101,50
hld_102,50
hld_103,50
hld_104,50
hld_105,50
hld_106,51
hld_107,51
hld_108,50
hld_109,50
hld_110,50
hld_111,50
hld_112,50
hld_113,50
hld_114,50
hld_115,50
hld_116,50
hld_117,50
hld_118,50
hld_119,50
hld_120,50
hld_121,50
hld_122,50
hld_123,50
hld_124,50
hld_125,50
hld_126,50
hld_127,49
hld_128,49
hld_129,49
hld_130,49
hld_131,50
hld_132,50
hld_133,50
hld_134,49
hld_135,49
hld_136,49
hld_137,49
hld_138,49
hld_139,49
hld_140,49
hld_141,50
hld_142,50
hld_143,50
hld_144,49
hld_145,50
hld_146,50
hld_147,50
hld_148,49
hld_149,50
hld_150,49
hld_151,49
hld_152,49
hld_153,49
hld_154,49
hld_155,49
hld_156,49
hld_157,49
hld_158,49
hld_159,49
hld_160,49
hld_161,49
hld_162,49
hld_163,49
hld_164,49
hld_165,49
hld_166,49
hld_167,49
hld_168,49
hld_169,49
hld_170,49
hld_171,49
hld_172,49
hld_173,49
hld_174,50
hld_175,49
hld_176,50
hld_177,50
hld_178,50
hld_179,49
hld_180,49
hld_181,49
hld_182,49
hld_183,49
hld_184,50
hld_185,50
hld_186,50
hld_187,50
hld_188,50
hld_189,50
hld_190,50
hld_191,49
hld_192,49
hld_193,50
hld_194,50
hld_195,49
hld_196,49
hld_197,49
hld_198,49
hld_199,49
hld_200,49
hld_201,49
hld_202,49
hld_203,49
hld_204,49
hld_205,49
hld_206,49
hld_207,49
hld_208,49
hld_209,49
hld_210,49
hld_211,49
hld_212,49
hld_213,49
hld_214,48
hld_215,48
hld_216,48
hld_217,48
hld_218,48
hld_219,48
hld_220,48
hld_221,49
hld_222,49
hld_223,49
hld_224,48
hld_225,49
hld_226,49
hld_227,49
hld_228,49
hld_229,49
hld_230,48
hld_231,48
hld_232,48
hld_233,49
hld_234,49
hld_235,49
hld_236,48
hld_237,49
hld_238,48
hld_239,48
hld_240,48
hld_241,48
hld_242,48
hld_243,48
hld_244,48
hld_245,48
hld_246,48
hld_247,48
hld_248,48
hld_249,48
hld_250,48
hld_251,48
hld_252,48
hld_253,48
hld_254,48
hld_255,48
hld_256,48
hld_257,48
hlj_015,50
hlj_016,50
hlj_017,50
hlj_018,51
hlj_019,50
hlj_020,50
hlj_021,50
hlj_022,50
hlj_023,50
hlj_024,50
hlj_025,50
hlj_026,50
hlj_027,50
hlj_028,51
hlj_029,51
hlj_030,51
hlj_031,50
hlj_032,51
hlj_033,50
hlj_034,50
hlj_035,51
hlj_036,51
hlj_037,50
hlj_038,50
hlj_039,50
hlj_040,50
hlj_041,50
hlj_042,50
hlj_043,50
hlj_044,50
hlj_045,50
hlj_046,50
hlj_047,50
hlj_048,50
hlj_049,51
hlj_050,51
hlj_051,51
hlj_052,51
hlj_053,51
hlj_054,51
hlj_055,51
hlj_056,50
hlj_057,51
hlj_058,50
hlj_059,50
hlj_060,50
hlj_061,50
hlj_062,51
hlj_063,51
hlj_064,51
hlj_065,51
hlj_066,51
hlj_067,51
hlj_068,51
hlj_069,51
hlj_070,51
hlj_071,51
hlj_072,51
hlj_073,51
hlj_074,51
hlj_075,51
hlj_076,51
hlj_077,51
hlj_078,51
hlj_079,51
hlj_080,51
hlj_081,50
hlj_082,50
hlj_083,50
hlj_084,50
hlj_085,50
hlj_086,50
hlj_087,50
hlj_088,50
hlj_089,50
hlj_090,50
hlv_020,50
hlv_021,50
hlv_022,50
hlv_023,50
hlv_024,50
hlv_025,50
hlv_026,50
hlv_027,50
hlv_028,50
hlv_029,50
hlv_030,50
hlv_031,50
hlv_032,50
hlv_033,50
hlv_034,50
hlv_035,50
hlv_036,51
hlv_037,51
hlv_038,51
hlv_039,51
hlv_040,51
hlv_041,51
hlv_042,50
hlv_043,50
hlv_044,50
hlv_045,50
hlv_046,50
hlv_047,50
hlv_048,50
hlv_049,50
hlv_050,51
hlv_051,51
hlv_052,51
hlv_053,51
hlv_054,51
hlv_055,51
hlv_056,51
hlv_057,51
hlv_058,51
hlv_059,51
hlv_060,51
hlv_061,51
hlv_062,50
hlv_063,50
hlv_064,50
hlv_065,50
hlv_066,50
hlv_067,50
hlv_068,50
hlv_069,50
hlv_070,50
hlv_071,50
hlv_072,50
hlv_073,50
hlv_074,50
hlv_075,50
hlv_076,50
hlv_077,50
hlv_078,50
hlv_079,50
hlv_080,50
hlv_081,50
hlv_082,50
hlv_083,50
hlv_084,50
hlv_085,51
hlv_086,51
hlv_087,50
hlv_088,51
hlv_089,51
hlv_090,50
hlv_091,50
hlv_092,50
hlv_093,50
hlv_094,50
hlv_095,49
hlv_096,49
hlv_097,49
hlv_098,49
hlv_099,49
hlv_100,49
hlv_101,49
hlv_102,49
hlv_103,49
hlv_104,49
hlv_105,49
hlv_106,49
hlv_107,49
hlv_108,49
hlv_109,49
hlv_110,49
hlv_111,49
hlv_112,49
hlv_113,49
hlv_114,49
hlv_115,49
hlv_116,49
hlv_117,49
hlv_118,49
hlv_119,49
hlv_120,49
hlv_121,49
hlv_122,49
hlv_123,49
hlv_124,49
hlv_125,49
hlv_126,49
hlv_127,49
hlv_128,49
hlv_129,49
hlv_130,49
hlv_131,49
hlv_132,49
hlv_133,49
hlv_134,49
hlv_135,49
hlv_136,49
hlv_137,49
hlv_138,49
hlv_139,49
hlv_140,49
hlv_141,49
hlv_142,49
hlv_143,49
hlv_144,49
hlv_145,49
hlv_146,49
hlv_147,49
hlv_148,49
hlv_149,49
hlv_150,49
hlv_151,49
hlv_152,49
hlv_153,49
hlv_154,49
hlv_155,49
hlv_156,49
hlv_157,49
hlv_158,49
hlv_159,49
hlv_160,49
hlv_161,49
hlv_162,49
hlv_163,49
hlv_164,49
hlv_165,49
hlv_166,49
hlv_167,49
hlv_168,49
hlv_169,49
hlv_170,49
hlv_171,49
hlv_172,49
hlv_173,49
hlv_174,49
hlv_175,49
hlv_176,49
hlv_177,49
hlv_178,49
hlv_179,49
hlv_180,49
hlv_181,49
hlv_182,49
hlv_183,49
hlv_184,49
hlv_185,49
hlv_186,49
hlv_187,49
hlv_188,49
hlv_189,49
hlv_190,49
hlv_191,49
hlv_192,49
hlv_193,49
hlv_194,49
hlv_195,49
hnb_042,50
hnb_043,50
hnb_044,50
hnb_045,51
hnb_046,51
hnb_047,51
hnb_048,49
hnb_049,49
hnb_050,49
hnb_051,49
hnb_052,49
hnb_053,50
hnb_054,50
hnb_055,50
hnb_056,49
