image_id,wind_speed
hhi_068,48
hhi_069,60
hhi_070,59
hhi_071,36
hhi_072,36
hhi_073,45
hhi_074,32
hhi_075,41
hhi_076,52
hhi_077,42
hhi_078,41
hhi_079,41
hhi_080,56
hhi_081,38
hhi_082,38
hhi_083,39
hhi_084,41
hhi_085,40
hhi_086,50
hhi_087,50
hhi_088,51
hhi_089,53
hhi_090,52
hhi_091,57
hhi_092,58
hhi_093,58
hhi_094,58
hhi_095,61
hhi_096,72
hhi_097,74
hhi_098,86
hhi_099,84
hhi_100,84
hhi_101,86
hhi_102,83
hhi_103,84
hhi_104,86
hhi_105,86
hhi_106,89
hhi_107,89
hhi_108,83
hhi_109,86
hhi_110,83
hhi_111,91
hhi_112,90
hhi_113,90
hhi_114,91
hhi_115,85
hhi_116,97
hhi_117,102
hhi_118,95
hhi_119,102
hhi_120,104
hhi_121,105
hhi_122,103
hhi_123,105
hhi_124,109
hhi_125,108
hhi_126,107
hhi_127,108
hhi_128,111
hhi_129,111
hhi_130,110
hhi_131,108
hhi_132,108
hhi_133,105
hhi_134,103
hhi_135,106
hhi_136,110
hhi_137,105
hhi_138,108
hhi_139,107
hhi_140,108
hhi_141,100
hhi_142,102
hhi_143,107
hhi_144,102
hhi_145,94
hhi_146,86
hhi_147,80
hhi_148,79
hhi_149,79
hhi_150,71
hhi_151,74
hhi_152,73
hhi_153,73
hhi_154,71
hhi_155,70
hhi_156,81
hhi_157,78
hhi_158,75
hhi_159,69
hhi_160,64
hhi_161,63
hhi_162,61
hhi_163,60
hhi_164,59
hhi_165,61
hhi_166,61
hhi_167,62
hhi_168,65
hhi_169,66
hhi_170,63
hhi_171,61
hhi_172,62
hhi_173,64
hhi_174,66
hhi_175,66
hhi_176,70
hhi_177,69
hhi_178,68
hhi_179,67
hhi_180,66
hhi_181,63
hhi_182,62
hhi_183,63
hhi_184,62
hhi_185,63
hhi_186,61
hhi_187,59
hhi_188,58
hhi_189,56
hhi_190,56
hhi_191,57
hhi_192,56
hhi_193,53
hhi_194,52
hhi_195,49
hhi_196,48
hhi_197,46
hhi_198,44
hhi_199,43
hhi_200,43
hhi_201,42
hhi_202,41
hhi_203,39
hhi_204,39
hhi_205,39
hhi_206,40
hhi_207,37
hhi_208,38
hhi_209,36
hhi_210,36
hhi_211,36
hhi_212,36
hhi_213,35
hhi_214,34
hhi_215,35
hhi_216,34
hhi_217,33
hhi_218,33
hhi_219,33
hhi_220,34
hhi_221,34
hhi_222,35
hhi_223,34
hhi_224,33
hhi_225,33
hhi_226,33
hhi_227,33
hhi_228,33
hhi_229,33
hhi_230,33
hhi_231,33
hhi_232,32
hhi_233,32
hhi_234,33
hhi_235,35
hhi_236,32
hhi_237,33
hhi_238,31
hhi_239,31
hhi_240,31
hhi_241,32
hhi_242,32
hhi_243,31
hhi_244,31
hhi_245,30
hhi_246,31
hhi_247,30
hhi_248,30
hhi_249,30
hhi_250,30
hhi_251,30
hhi_252,30
hhi_253,30
hhi_254,30
hhi_255,29
hhi_256,29
hhi_257,30
hhi_258,28
hhi_259,27
hhi_260,26
hhi_261,26
hhi_262,26
hhi_263,27
hhi_264,26
hhi_265,25
hhi_266,25
hhi_267,25
hhi_268,25
hhi_269,24
hhi_270,25
hhi_271,25
hhi_272,25
hhi_273,25
hhi_274,26
hhi_275,25
hhi_276,26
hhi_277,27
hhi_278,27
hhi_279,27
hhi_280,27
hhi_281,26
hhi_282,26
hhi_283,26
hhi_284,26
hhi_285,27
hhi_286,24
hhi_287,24
hhi_288,23
hhi_289,23
hhi_290,24
hhi_291,25
hhi_292,25
hhi_293,26
hhi_294,25
hhi_295,25
hht_218,30
hht_219,31
hht_220,30
hht_221,30
hht_222,29
hht_223,29
hht_224,28
hht_225,28
hht_226,26
hht_227,27
hht_228,26
hht_229,26
hht_230,25
hht_231,26
hht_232,27
hht_233,27
hht_234,27
hht_235,27
hht_236,28
hht_237,29
hht_238,28
hht_239,28
hht_240,28
hht_241,27
hht_242,26
hht_243,27
hht_244,26
hht_245,26
hht_246,25
hkz_060,58
hkz_061,57
hkz_062,53
hkz_063,51
hkz_064,50
hkz_065,48
hkz_066,47
hkz_067,49
hkz_068,47
hkz_069,43
hkz_070,42
hkz_071,42
hkz_072,43
hkz_073,40
hkz_074,35
hkz_075,39
hkz_076,31
hkz_077,34
hkz_078,32
hkz_079,32
hkz_080,30
hkz_081,29
hkz_082,28
hkz_083,30
hkz_084,29
hkz_085,28
hkz_086,28
hkz_087,28
hkz_088,29
hkz_089,28
hkz_090,29
hkz_091,31
hkz_092,30
hkz_093,30
hkz_094,31
hkz_095,34
hkz_096,35
hkz_097,31
hkz_098,33
hkz_099,32
hkz_100,31
hkz_101,39
hkz_102,28
hkz_103,30
hkz_104,30
hkz_105,30
hkz_106,29
hkz_107,29
hkz_108,31
hkz_109,30
hkz_110,30
hkz_111,29
hkz_112,27
hkz_113,27
hkz_114,29
hkz_115,30
hkz_116,33
hkz_117,34
hkz_118,36
hkz_119,36
hld_072,31
hld_073,30
hld_074,32
hld_075,32
hld_076,32
hld_077,35
hld_078,37
hld_079,36
hld_080,33
hld_081,33
hld_082,30
hld_083,30
hld_084,31
hld_085,29
hld_086,29
hld_087,30
hld_088,31
hld_089,31
hld_090,32
hld_091,32
hld_092,30
hld_093,31
hld_094,30
hld_095,29
hld_096,29
hld_097,30
hld_098,29
hld_099,31
hld_100,33
hld_101,33
hld_102,32
hld_103,32
hld_104,34
hld_105,37
hld_106,48
hld_107,46
hld_108,42
hld_109,40
hld_110,37
hld_111,36
hld_112,35
hld_113,33
hld_114,33
hld_115,33
hld_116,35
hld_117,35
hld_118,36
hld_119,38
hld_120,38
hld_121,40
hld_122,42
hld_123,45
hld_124,46
hld_125,46
hld_126,43
hld_127,42
hld_128,40
hld_129,42
hld_130,41
hld_131,41
hld_132,41
hld_133,42
hld_134,47
hld_135,46
hld_136,47
hld_137,46
hld_138,48
hld_139,50
hld_140,49
hld_141,48
hld_142,48
hld_143,47
hld_144,48
hld_145,47
hld_146,46
hld_147,46
hld_148,46
hld_149,47
hld_150,47
hld_151,48
hld_152,47
hld_153,49
hld_154,50
hld_155,51
hld_156,51
hld_157,52
hld_158,54
hld_159,55
hld_160,56
hld_161,56
hld_162,56
hld_163,55
hld_164,54
hld_165,52
hld_166,53
hld_167,52
hld_168,51
hld_169,49
hld_170,49
hld_171,49
hld_172,49
hld_173,49
hld_174,52
hld_175,57
hld_176,63
hld_177,61
hld_178,60
hld_179,53
hld_180,55
hld_181,63
hld_182,67
hld_183,71
hld_184,69
hld_185,69
hld_186,62
hld_187,69
hld_188,65
hld_189,59
hld_190,69
hld_191,64
hld_192,67
hld_193,55
hld_194,53
hld_195,51
hld_196,48
hld_197,48
hld_198,66
hld_199,62
hld_200,48
hld_201,51
hld_202,51
hld_203,64
hld_204,64
hld_205,67
hld_206,64
hld_207,65
hld_208,59
hld_209,57
hld_210,62
hld_211,63
hld_212,62
hld_213,61
hld_214,57
hld_215,48
hld_216,44
hld_217,39
hld_218,37
hld_219,37
hld_220,37
hld_221,35
hld_222,37
hld_223,37
hld_224,35
hld_225,34
hld_226,35
hld_227,36
hld_228,39
hld_229,39
hld_230,37
hld_231,35
hld_232,37
hld_233,36
hld_234,36
hld_235,36
hld_236,37
hld_237,35
hld_238,35
hld_239,35
hld_240,36
hld_241,34
hld_242,34
hld_243,33
hld_244,33
hld_245,34
hld_246,33
hld_247,35
hld_248,34
hld_249,33
hld_250,34
hld_251,33
hld_252,33
hld_253,31
hld_254,30
hld_255,30
hld_256,30
hld_257,30
hlj_015,34
hlj_016,32
hlj_017,32
hlj_018,32
hlj_019,31
hlj_020,31
hlj_021,31
hlj_022,30
hlj_023,48
hlj_024,44
hlj_025,40
hlj_026,40
hlj_027,41
hlj_028,42
hlj_029,43
hlj_030,43
hlj_031,43
hlj_032,42
hlj_033,42
hlj_034,43
hlj_035,44
hlj_036,46
hlj_037,48
hlj_038,48
hlj_039,46
hlj_040,44
hlj_041,41
hlj_042,42
hlj_043,37
hlj_044,34
hlj_045,43
hlj_046,40
hlj_047,48
hlj_048,48
hlj_049,46
hlj_050,41
hlj_051,39
hlj_052,40
hlj_053,41
hlj_054,41
hlj_055,39
hlj_056,34
hlj_057,36
hlj_058,42
hlj_059,41
hlj_060,41
hlj_061,44
hlj_062,43
hlj_063,38
hlj_064,33
hlj_065,29
hlj_066,31
hlj_067,32
hlj_068,31
hlj_069,29
hlj_070,29
hlj_071,74
hlj_072,73
hlj_073,71
hlj_074,73
hlj_075,75
hlj_076,71
hlj_077,68
hlj_078,64
hlj_079,69
hlj_080,68
hlj_081,68
hlj_082,77
hlj_083,86
hlj_084,94
hlj_085,93
hlj_086,90
hlj_087,80
hlj_088,90
hlj_089,88
hlj_090,86
hlv_020,47
hlv_021,53
hlv_022,62
hlv_023,57
hlv_024,53
hlv_025,58
hlv_026,52
hlv_027,54
hlv_028,55
hlv_029,72
hlv_030,78
hlv_031,81
hlv_032,81
hlv_033,83
hlv_034,82
hlv_035,84
hlv_036,79
hlv_037,79
hlv_038,77
hlv_039,61
hlv_040,78
hlv_041,69
hlv_042,66
hlv_043,74
hlv_044,75
hlv_045,72
hlv_046,82
hlv_047,80
hlv_048,84
hlv_049,87
hlv_050,82
hlv_051,77
hlv_052,76
hlv_053,83
hlv_054,86
hlv_055,88
hlv_056,90
hlv_057,93
hlv_058,92
hlv_059,92
hlv_060,89
hlv_061,97
hlv_062,92
hlv_063,78
hlv_064,75
hlv_065,80
hlv_066,54
hlv_067,50
hlv_068,48
hlv_069,48
hlv_070,50
hlv_071,50
hlv_072,50
hlv_073,52
hlv_074,53
hlv_075,85
hlv_076,80
hlv_077,85
hlv_078,67
hlv_079,53
hlv_080,93
hlv_081,86
hlv_082,60
hlv_083,58
hlv_084,57
hlv_085,58
hlv_086,54
hlv_087,43
hlv_088,43
hlv_089,44
hlv_090,45
hlv_091,46
hlv_092,48
hlv_093,45
hlv_094,48
hlv_095,45
hlv_096,46
hlv_097,47
hlv_098,46
hlv_099,42
hlv_100,45
hlv_101,42
hlv_102,38
hlv_103,37
hlv_104,37
hlv_105,41
hlv_106,42
hlv_107,43
hlv_108,43
hlv_109,42
hlv_110,42
hlv_111,42
hlv_112,40
hlv_113,39
hlv_114,39
hlv_115,40
hlv_116,39
hlv_117,40
hlv_118,38
hlv_119,37
hlv_120,37
hlv_121,36
hlv_122,32
hlv_123,31
hlv_124,31
hlv_125,29
hlv_126,33
hlv_127,34
hlv_128,35
hlv_129,34
hlv_130,34
hlv_131,34
hlv_132,34
hlv_133,33
hlv_134,33
hlv_135,32
hlv_136,36
hlv_137,35
hlv_138,33
hlv_139,34
hlv_140,36
hlv_141,34
hlv_142,32
hlv_143,34
hlv_144,36
hlv_145,30
hlv_146,27
hlv_147,31
hlv_148,28
hlv_149,31
hlv_150,29
hlv_151,29
hlv_152,27
hlv_153,28
hlv_154,27
hlv_155,26
hlv_156,26
hlv_157,30
hlv_158,29
hlv_159,32
hlv_160,31
hlv_161,30
hlv_162,30
hlv_163,32
hlv_164,30
hlv_165,29
hlv_166,30
hlv_167,30
hlv_168,32
hlv_169,33
hlv_170,32
hlv_171,29
hlv_172,26
hlv_173,29
hlv_174,26
hlv_175,24
hlv_176,27
hlv_177,25
hlv_178,24
hlv_179,26
hlv_180,25
hlv_181,22
hlv_182,22
hlv_183,21
hlv_184,19
hlv_185,19
hlv_186,18
hlv_187,19
hlv_188,21
hlv_189,20
hlv_190,22
hlv_191,21
hlv_192,22
hlv_193,24
hlv_194,22
hlv_195,21
hnb_042,25
hnb_043,25
hnb_044,26
hnb_045,25
hnb_046,25
hnb_047,26
hnb_048,25
hnb_049,24
hnb_050,24
hnb_051,24
hnb_052,24
hnb_053,24
hnb_054,25
hnb_055,25
hnb_056,28
hnb_057,27
hnb_058,25
hnb_059,24
hnb_060,24
hnb_061,25
hoh_000,38
hoh_001,40
hoh_002,39
hoh_003,42
hoh_004,43
hoh_005,39
hoh_006,37
hoh_007,43
hoh_008,41
hoh_009,42
hoh_010,44
hoh_011,43
hoh_012,40
hoh_013,41
hoh_014,42
hoh_015,43
hoh_016,44
hoh_017,50
hoh_018,52
hoh_019,52
hoh_020,48
hoh_021,50
hoh_022,46
hoh_023,46
hoh_024,52
hoh_025,52
hoh_026,47
hoh_027,40
hoh_028,52
hoh_029,58
hoh_030,60
hoh_031,58
hoh_032,58
hoh_033,61
hoh_034,61
hoh_035,51
hoh_036,42
hoh_037,38
hoh_038,49
hoh_039,44
hoh_040,47
hoh_041,50
hoh_042,56
hoh_043,60
hoh_044,63
hoh_045,68
hoh_046,68
hoh_047,99
hoh_048,93
hoh_049,106
hoh_050,108
hoh_051,106
hoh_052,103
hoh_053,105
hoh_054,99
hoh_055,108
hoh_056,119
hoh_057,119
hoh_058,114
hoh_059,113
hoh_060,119
hoh_061,122
hoh_062,120
hoh_063,120
hoh_064,121
hoh_065,119
hoh_066,118
hoh_067,115
hoh_068,114
hoh_069,117
hoh_070,112
hoh_071,100
hoh_072,104
hoh_073,99
hoh_074,89
hoh_075,74
hoh_076,73
hoh_077,72
hoh_078,70
hoh_079,72
hoh_080,71
hoh_081,71
hoh_082,68
hoh_083,63
hoh_084,68
hoh_085,60
hoh_086,57
hoh_087,55
hoh_088,54
hoh_089,56
hoh_090,52
hoh_091,35
hoh_092,33
hoh_093,29
hoh_094,27
hoh_095,26
hpo_000,32
hpo_001,32
hpo_002,31
hpo_003,30
hpo_004,31
hpo_005,32
hpo_006,33
hpo_007,29
hpo_008,30
hpo_009,30
hpo_010,29
hpo_011,30
hpo_012,30
hpo_013,30
hpo_014,29
hpo_015,29
hpo_016,29
hpo_017,29
hpo_018,28
hpo_019,28
hpo_020,28
hpo_021,28
hpo_022,29
hpo_023,28
hpo_024,28
hpo_025,29
hpo_026,29
hpo_027,31
hpo_028,31
hpo_029,32
hpo_030,30
hpo_031,30
hpo_032,30
hpo_033,30
hpo_034,30
hpo_035,30
hpo_036,30
hpo_037,30
hpo_038,30
hpo_039,29
hpo_040,28
hpo_041,30
hpo_042,30
hpo_043,30
hpo_044,30
hpo_045,31
hpo_046,31
hpo_047,33
hpo_048,35
hpo_049,35
hpo_050,35
hpo_051,35
hpo_052,34
hpo_053,33
hpo_054,34
hpo_055,34
hpo_056,33
hpo_057,33
hpo_058,33
hpo_059,34
hpo_060,33
hpo_061,32
hpo_062,33
hpo_063,33
hpo_064,35
hpo_065,35
hpo_066,35
hpo_067,36
hpo_068,34
hpo_069,32
hpo_070,32
hpo_071,31
hpo_072,30
hpo_073,30
hpo_074,30
hpo_075,31
hpo_076,33
hpo_077,33
hpo_078,33
hpo_079,31
hpo_080,30
hpo_081,29
hpo_082,27
hpo_083,27
hpo_084,26
hpo_085,26
hpo_086,26
hpo_087,28
hpo_088,28
hpo_089,27
hpo_090,27
hpo_091,27
hpo_092,30
hpo_093,29
hpo_094,29
hpo_095,29
hpo_096,30
hpo_097,30
hpo_098,31
hpo_099,32
hpo_100,31
hpo_101,31
hpo_102,32
hpo_103,33
hpo_104,33
hpo_105,33
hpo_106,34
hpo_107,34
hpo_108,34
hpo_109,37
hpo_110,38
hpo_111,39
hpo_112,37
hpo_113,36
hpo_114,36
hpo_115,36
hpo_116,35
hpo_117,38
hpo_118,36
hpo_119,38
hpo_120,38
hpo_121,37
hpo_122,38
hpo_123,38
hpo_124,42
hpo_125,40
hpo_126,39
hpo_127,38
hpo_128,38
hpo_129,56
hpo_130,56
hpo_131,53
hpo_132,52
hpo_133,54
hpo_134,51
hpo_135,50
hpo_136,49
hpo_137,45
hpo_138,45
hpo_139,46
hpo_140,47
hpo_141,47
hpo_142,48
hpo_143,47
hpo_144,45
hpo_145,45
hpo_146,45
hpo_147,47
hpo_148,48
hpo_149,47
hpo_150,48
hpo_151,50
hpo_152,51
hpo_153,53
hpo_154,50
hpo_155,48
hpo_156,46
hpo_157,47
hpo_158,48
hpo_159,51
hpo_160,52
hpo_161,53
hpo_162,52
hpo_163,55
hpo_164,62
hpo_165,61
hpo_166,54
hpo_167,54
hpo_168,53
hpo_169,56
hpo_170,67
hpo_171,67
hpo_172,70
hpo_173,61
hpo_174,47
hpo_175,50
hpo_176,49
hpo_177,49
hpo_178,50
hpo_179,47
hpo_180,46
hpo_181,46
hpo_182,45
hpo_183,47
hpo_184,45
hpo_185,46
hpo_186,47
hpo_187,50
hpo_188,48
hpo_189,42
hpo_190,43
hpo_191,43
hpo_192,44
hpo_193,43
hpo_194,41
hpo_195,42
hpo_196,43
hpo_197,44
hpo_198,45
hpo_199,46
hpo_200,47
hpo_201,45
hpo_202,45
hpo_203,45
hpo_204,43
hpo_205,42
hpo_206,39
hpo_207,39
hpo_208,38
hpo_209,35
hpo_210,34
hpo_211,32
hpo_212,31
hpo_213,30
hpo_214,31
hpo_215,27
hpo_216,28
hpo_217,28
hpo_218,28
hpo_219,28
hpo_220,28
hpo_221,29
hpo_222,30
hpo_223,32
hpo_224,31
hpo_225,30
hpo_226,29
hpo_227,29
hpo_228,29
hpo_229,29
hpo_230,28
hpo_231,28
hpo_232,27
hpo_233,27
hpo_234,28
hpo_235,29
hpo_236,28
hpo_237,28
hpo_238,28
hpo_239,28
hpo_240,27
hpo_241,28
hpo_242,26
hpo_243,25
hpo_244,24
hpo_245,24
hpo_246,25
hpo_247,25
hpo_248,25
hpo_249,26
hpo_250,26
hpo_251,25
hpo_252,26
hpo_253,25
hpo_254,26
hpo_255,25
hpo_256,26
hpo_257,25
hpo_258,24
hpo_259,22
hpo_260,22
hpo_261,21
hpo_262,21
hpo_263,21
hpo_264,21
hpo_265,20
hpo_266,21
hpo_267,21
hpo_268,22
hpo_269,22
hpo_270,23
hpo_271,23
hpo_272,23
hpo_273,22
hpo_274,21
hpo_275,22
hpo_276,21
hpo_277,21
hpo_278,21
hpo_279,22
hpo_280,22
hpo_281,21
hpo_282,21
hpo_283,21
hpo_284,20
hpo_285,21
hpo_286,20
hpo_287,20
hpo_288,20
hpo_289,21
hpo_290,20
hpo_291,20
hpo_292,20
hpo_293,20
hpo_294,20
hpo_295,20
hpo_296,20
hpo_297,20
hpo_298,20
hpo_299,20
hpo_300,20
hpo_301,20
hpo_302,20
hpo_303,21
hpo_304,20
hpo_305,20
hpo_306,20
hpo_307,21
hpo_308,20
hpo_309,20
hpo_310,20
hpo_311,20
hpo_312,20
hpo_313,20
hpo_314,20
hpo_315,20
hpo_316,19
hpo_317,19
hpo_318,19
hpo_319,19
hpo_320,19
hpo_321,19
hpo_322,19
hpo_323,19
hqu_010,31
hqu_011,32
hqu_012,34
hqu_013,34
hqu_014,31
hqu_015,32
hqu_016,30
hqu_017,30
hqu_018,30
hqu_019,40
hqu_020,43
hqu_021,45
hqu_022,47
hqu_023,50
hqu_024,53
hqu_025,51
hqu_026,52
hqu_027,48
hqu_028,36
hqu_029,40
hqu_030,37
hqu_031,34
hqu_032,34
hqu_033,32
hqu_034,32
htd_000,50
htd_001,50
htd_002,51
htd_003,51
htd_004,50
htd_005,51
htd_006,52
htd_007,53
htd_008,52
htd_009,53
htd_010,53
htd_011,53
htd_012,53
htd_013,54
htd_014,52
htd_015,51
htd_016,51
htd_017,49
htd_018,56
htd_019,72
htd_020,76
htd_021,65
htd_022,68
htd_023,81
htd_024,78
htd_025,68
htd_026,67
htd_027,59
htd_028,59
htd_029,57
htd_030,54
hvz_157,20
hvz_158,20
hvz_159,20
hvz_160,20
hvz_161,20
hvz_162,21
hvz_163,22
hvz_164,20
hvz_165,19
hvz_166,20
hvz_167,19
hvz_168,19
hvz_169,20
hvz_170,19
hvz_171,20
hvz_172,21
hvz_173,20
hvz_174,21
hvz_175,20
hvz_176,21
hvz_177,21
hvz_178,21
hvz_179,21
hvz_180,19
hvz_181,18
hvz_182,17
hvz_183,18
hvz_184,17
hww_092,49
hww_093,49
hww_094,50
hww_095,50
hww_096,51
hww_097,51
hww_098,49
hww_099,49
hww_100,48
hww_101,49
hww_102,48
hww_103,49
hww_104,45
hww_105,44
hww_106,42
hww_107,42
hww_108,42
hww_109,34
hww_110,31
hww_111,31
hww_112,30
hww_113,31
hww_114,31
hww_115,31
hww_116,31
hww_117,31
hww_118,32
hww_119,33
hww_120,36
hww_121,37
hze_000,35
hze_001,34
hze_002,34
hze_003,37
hze_004,40
hze_005,38
hze_006,39
hze_007,41
hze_008,43
hze_009,54
hze_010,54
hze_011,52
hze_012,44
hze_013,43
hze_014,41
hze_015,40
hze_016,39
hze_017,45
hze_018,48
hze_019,49
hze_020,51
hze_021,51
hze_022,51
hze_023,49
hze_024,47
hze_025,51
hze_026,55
hze_027,57
hze_028,60
hze_029,65
hze_030,68
hze_031,72
hze_032,72
hze_033,68
hze_034,68
hze_035,54
hze_036,55
hze_037,51
hze_038,53
hze_039,49
hze_040,48
hze_041,48
hze_042,52
hze_043,48
hze_044,59
hze_045,51
hze_046,49
hze_047,51
hze_048,52
hze_049,53
hze_050,48
hze_051,48
hze_052,48
hze_053,60
hze_054,49
hze_055,58
hze_056,59
hze_057,62
hze_058,68
hze_059,61
hze_060,59
hze_061,68
hze_062,60
hze_063,53
hze_064,56
hze_065,54
hze_066,54
hze_067,54
hze_068,57
hze_069,78
hze_070,80
hze_071,77
hze_072,68
hze_073,67
hze_074,67
hze_075,66
hze_076,74
hze_077,71
hze_078,72
hze_079,76
hze_080,78
hze_081,74
hze_082,78
hze_083,81
hze_084,79
hze_085,74
hze_086,71
hze_087,63
hze_088,64
hze_089,62
hze_090,68
hze_091,73
hze_092,74
hze_093,67
hze_094,64
hze_095,61
hze_096,60
hze_097,62
hze_098,63
hze_099,64
hze_100,58
hze_101,58
hze_102,59
hze_103,59
hze_104,61
hze_105,61
hze_106,61
hze_107,63
hze_108,61
hze_109,60
hze_110,57
hze_111,54
hze_112,59
hze_113,63
hze_114,67
hze_115,66
hze_116,66
hze_117,62
hze_118,60
hze_119,59
hze_120,58
hze_121,58
hze_122,60
hze_123,57
hze_124,56
hze_125,56
hze_126,58
hze_127,60
hze_128,55
hze_129,55
hze_130,54
hze_131,50
hze_132,53
hze_133,55
hze_134,62
hze_135,70
hze_136,72
hze_137,71
hze_138,72
hze_139,68
hze_140,61
hze_141,65
hze_142,72
hze_143,71
hze_144,64
hze_145,65
hze_146,68
hze_147,70
hze_148,74
hze_149,77
hze_150,79
hze_151,81
hze_152,82
hze_153,82
hze_154,83
hze_155,82
hze_156,82
hze_157,82
hze_158,81
hze_159,80
hze_160,75
hze_161,74
hze_162,75
hze_163,76
hze_164,74
hze_165,74
hze_166,65
hze_167,63
hze_168,58
hze_169,57
hze_170,54
hze_171,53
hze_172,51
hze_173,53
hze_174,55
hze_175,63
hze_176,64
hze_177,63
hze_178,61
hze_179,62
hze_180,66
hze_181,69
hze_182,66
hze_183,65
hze_184,64
hze_185,67
hze_186,69
hze_187,64
hze_188,61
hze_189,60
hze_190,68
hze_191,72
hze_192,74
hze_193,75
hze_194,82
hze_195,80
hze_196,88
hze_197,90
hze_198,91
hze_199,94
hze_200,96
hze_201,93
hze_202,92
hze_203,92
hze_204,93
hze_205,88
hze_206,88
hze_207,86
hze_208,88
hze_209,85
hze_210,83
hze_211,87
hze_212,85
hze_213,82
hze_214,80
hze_215,78
hze_216,55
hze_217,73
hze_218,70
hze_219,63
hze_220,45
hze_221,46
hze_222,46
hze_223,45
hze_224,44
hze_225,44
hze_226,45
hze_227,48
hze_228,45
hze_229,44
hze_230,42
hze_231,43
hze_232,42
hze_233,43
hze_234,45
hze_235,48
hze_236,47
hze_237,44
hze_238,43
hze_239,43
hze_240,46
hze_241,50
hze_242,51
hze_243,48
hze_244,44
hze_245,41
hze_246,41
hze_247,39
hze_248,40
hze_249,39
hze_250,37
hze_251,37
hze_252,38
hze_253,38
hze_254,39
hze_255,37
hze_256,37
hze_257,36
hze_258,36
hze_259,36
hze_260,34
hze_261,35
hze_262,35
hze_263,34
hze_264,35
hze_265,33
hze_266,34
hze_267,33
hze_268,34
hze_269,34
hze_270,33
hze_271,33
hze_272,33
hze_273,34
hze_274,32
hze_275,32
hze_276,32
hze_277,31
hze_278,31
hze_279,30
hze_280,28
hze_281,28
hze_282,29
hze_283,28
hze_284,28
hze_285,29
hze_286,29
hze_287,28
hze_288,29
hze_289,28
hze_290,29
hze_291,29
hze_292,29
hze_293,30
hze_294,29
hze_295,30
hze_296,30
hze_297,29
hze_298,29
hze_299,29
hze_300,29
hze_301,28
hze_302,28
hze_303,28
hze_304,28
hze_305,28
hze_306,28
hze_307,28
hze_308,28
hze_309,29
hze_310,29
hze_311,29
hze_312,28
hze_313,28
hze_314,27
hze_315,27
hze_316,27
hze_317,28
hze_318,26
hze_319,26
hze_320,25
hze_321,26
hze_322,25
hze_323,25
hze_324,26
hze_325,26
hze_326,27
hze_327,27
hze_328,26
hze_329,28
hze_330,26
hze_331,26
hze_332,26
hze_333,25
hze_334,24
hze_335,25
hze_336,25
hze_337,26
hze_338,26
hze_339,26
hze_340,26
hze_341,26
hze_342,25
hze_343,27
hze_344,26
hze_345,25
hze_346,26
hze_347,25
hze_348,26
hze_349,26
hze_350,26
hze_351,27
hze_352,27
hze_353,27
hze_354,27
hze_355,26
hze_356,26
hze_357,25
hze_358,25
hze_359,25
hzg_094,52
hzg_095,53
hzg_096,54
hzg_097,61
hzg_098,55
hzg_099,52
hzg_100,53
hzg_101,54
hzg_102,52
hzg_103,53
hzg_104,79
hzg_105,56
hzg_106,60
hzg_107,58
hzg_108,58
hzg_109,57
hzg_110,56
hzg_111,58
hzg_112,60
hzg_113,57
hzg_114,54
hzg_115,51
hzg_116,46
hzg_117,48
hzg_118,46
hzg_119,48
hzg_120,44
hzg_121,43
hzg_122,38
hzg_123,37
hzg_124,38
hzg_125,40
hzg_126,39
hzg_127,38
hzg_128,42
hzg_129,37
hzg_130,38
hzg_131,40
hzg_132,42
hzg_133,38
hzg_134,36
hzg_135,32
hzg_136,33
hzg_137,37
hzg_138,40
hzg_139,41
hzg_140,42
hzg_141,40
hzg_142,41
hzg_143,42
hzg_144,39
hzg_145,39
hzg_146,38
hzg_147,39
hzg_148,37
hzg_149,38
hzg_150,49
hzg_151,48
hzg_152,44
hzg_153,41
hzg_154,39
hzg_155,50
hzg_156,51
hzg_157,54
hzg_158,68
hzg_159,69
hzg_160,63
hzg_161,62
hzg_162,64
hzg_163,77
hzg_164,78
hzg_165,73
hzg_166,70
hzg_167,62
hzg_168,59
hzg_169,58
hzg_170,60
hzg_171,62
hzg_172,83
hzg_173,85
hzg_174,86
hzg_175,90
hzg_176,86
hzg_177,84
hzg_178,83
hzg_179,86
hzg_180,94
hzg_181,87
hzg_182,108
hzg_183,113
hzg_184,117
hzg_185,106
hzg_186,102
hzg_187,101
hzg_188,100
hzg_189,99
hzg_190,86
hzg_191,79
hzg_192,76
hzg_193,65
hzg_194,62
hzg_195,80
hzg_196,58
hzg_197,40
hzg_198,44
hzg_199,36
hzo_000,82
hzo_001,81
hzo_002,64
hzo_003,68
hzo_004,66
hzo_005,58
hzo_006,68
hzo_007,74
hzo_008,84
hzo_009,82
hzo_010,77
hzo_011,53
hzo_012,55
hzo_013,53
hzo_014,50
hzo_015,49
hzo_016,51
hzo_017,50
hzo_018,56
hzo_019,53
hzo_020,52
hzo_021,56
hzo_022,73
hzo_023,72
hzo_024,85
hzo_025,84
hzo_026,88
hzo_027,87
hzo_028,79
hzo_029,79
hzo_030,77
hzo_031,72
hzo_032,69
hzo_033,63
hzo_034,65
hzo_035,67
hzo_036,66
hzo_037,61
hzo_038,60
hzo_039,63
hzo_040,62
hzo_041,61
hzo_042,64
hzo_043,65
hzo_044,67
hzo_045,66
hzo_046,66
hzo_047,67
hzo_048,65
hzo_049,65
hzo_050,60
hzo_051,63
hzo_052,56
